loss,params,iteration,run_time
0.013760030269622803,"{'batch_size': 16, 'drop_out': 0.07018938557026831, 'first_layer_dense': 72, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 12}",430,209.81452044309117
0.16063815355300903,"{'batch_size': 128, 'drop_out': 0.14723574264624983, 'first_layer_dense': 68, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 17}",431,31.50896424194798
0.06785982847213745,"{'batch_size': 128, 'drop_out': 0.1291936554910325, 'first_layer_dense': 92, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 15}",432,26.235268247080967
0.8395812511444092,"{'batch_size': 32, 'drop_out': 0.0018109177906010382, 'first_layer_dense': 87, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softmax', 'second_layer_dense': 35, 'third_layer_dense': 14}",433,147.01193545991555
0.014198839664459229,"{'batch_size': 128, 'drop_out': 0.10791673072568259, 'first_layer_dense': 63, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 18}",434,29.306907466845587
0.8509277850389481,"{'batch_size': 64, 'drop_out': 0.034834811722239116, 'first_layer_dense': 97, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 31, 'third_layer_dense': 16}",435,64.83678097603843
1.0,"{'batch_size': 128, 'drop_out': 0.074502321806999, 'first_layer_dense': 76, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 34, 'third_layer_dense': 17}",436,29.794180307071656
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.3800914990734464, 'first_layer_dense': 83, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'elu', 'second_layer_dense': 31, 'third_layer_dense': 15}",437,38.02354923798703
0.016361594200134277,"{'batch_size': 32, 'drop_out': 0.04523359438097008, 'first_layer_dense': 67, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 13}",438,116.36512214294635
1.0,"{'batch_size': 128, 'drop_out': 0.11520563383793984, 'first_layer_dense': 86, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'softsign', 'second_layer_dense': 32, 'third_layer_dense': 16}",439,37.647856168914586
0.013007760047912598,"{'batch_size': 16, 'drop_out': 0.1720695261319378, 'first_layer_dense': 99, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 18}",440,215.98773747705854
0.0992351770401001,"{'batch_size': 128, 'drop_out': 0.33742580455989635, 'first_layer_dense': 90, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 35, 'third_layer_dense': 11}",441,32.52634730399586
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.163123773767948, 'first_layer_dense': 70, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 8.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 17}",442,15.331279665930197
0.01432424783706665,"{'batch_size': 32, 'drop_out': 0.011064533251562678, 'first_layer_dense': 81, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 12}",443,107.11549561889842
0.4322342276573181,"{'batch_size': 128, 'drop_out': 0.1017522742771304, 'first_layer_dense': 73, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 34, 'third_layer_dense': 14}",444,34.65574543713592
0.15029466152191162,"{'batch_size': 64, 'drop_out': 0.0909940380663959, 'first_layer_dense': 60, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softplus', 'second_layer_dense': 31, 'third_layer_dense': 19}",445,73.5773346608039
0.013195812702178955,"{'batch_size': 128, 'drop_out': 0.05795216789887432, 'first_layer_dense': 103, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 13}",446,26.8309826629702
0.04798769950866699,"{'batch_size': 128, 'drop_out': 0.13539648937005672, 'first_layer_dense': 95, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 15}",447,35.274408149998635
0.16001129150390625,"{'batch_size': 32, 'drop_out': 0.05000047238900283, 'first_layer_dense': 78, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 33, 'third_layer_dense': 17}",448,108.35419989400543
0.06582248210906982,"{'batch_size': 128, 'drop_out': 0.0007351696906180011, 'first_layer_dense': 65, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 16}",449,27.82041517808102
0.0746614933013916,"{'batch_size': 16, 'drop_out': 0.028457772282486825, 'first_layer_dense': 58, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 36, 'third_layer_dense': 19}",450,256.0092962749768
0.013007760047912598,"{'batch_size': 128, 'drop_out': 0.1969812340667665, 'first_layer_dense': 93, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 18}",451,29.418355653993785
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.12107085248451711, 'first_layer_dense': 75, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'softmax', 'second_layer_dense': 43, 'third_layer_dense': 20}",452,36.66840977198444
0.15270811319351196,"{'batch_size': 32, 'drop_out': 0.03878828395160967, 'first_layer_dense': 85, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'exponential', 'second_layer_dense': 30, 'third_layer_dense': 15}",453,135.58186527481303
0.7761409282684326,"{'batch_size': 128, 'drop_out': 0.06834609340780869, 'first_layer_dense': 81, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 40, 'third_layer_dense': 14}",454,28.257863843115047
0.013164520263671875,"{'batch_size': 64, 'drop_out': 0.08324444522381168, 'first_layer_dense': 88, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 22}",455,52.513158258982
1.0,"{'batch_size': 128, 'drop_out': 0.14834587446194497, 'first_layer_dense': 71, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 31, 'third_layer_dense': 18}",456,26.77013612515293
0.035857558250427246,"{'batch_size': 128, 'drop_out': 0.02030153719489443, 'first_layer_dense': 109, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 17}",457,27.61058484693058
0.9875877629965544,"{'batch_size': 32, 'drop_out': 0.4470907293523874, 'first_layer_dense': 90, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 16}",458,63.08930861693807
0.057986438274383545,"{'batch_size': 128, 'drop_out': 0.3091279657119017, 'first_layer_dense': 100, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 9.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 13}",459,19.824678514152765
0.9804726671427488,"{'batch_size': 16, 'drop_out': 0.09760450018986891, 'first_layer_dense': 78, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 31, 'third_layer_dense': 16}",460,235.01997560309246
0.014449596405029297,"{'batch_size': 128, 'drop_out': 0.22171046652115356, 'first_layer_dense': 54, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 19}",461,30.021954676136374
0.15866351127624512,"{'batch_size': 128, 'drop_out': 0.1836613571629908, 'first_layer_dense': 83, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 38, 'third_layer_dense': 21}",462,29.83620177116245
0.06322091817855835,"{'batch_size': 32, 'drop_out': 0.11325449388707708, 'first_layer_dense': 62, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 26}",463,137.98096840502694
0.015421271324157715,"{'batch_size': 128, 'drop_out': 0.009087467402393065, 'first_layer_dense': 69, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 15.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 12}",464,24.54515404999256
0.16041874885559082,"{'batch_size': 64, 'drop_out': 0.1253455522849724, 'first_layer_dense': 98, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adam', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 15}",465,64.53460758202709
0.013634681701660156,"{'batch_size': 128, 'drop_out': 0.04985484322598302, 'first_layer_dense': 92, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 14}",466,27.579011848196387
1.0,"{'batch_size': 128, 'drop_out': 0.07904023363156501, 'first_layer_dense': 96, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 23}",467,31.304883976932615
0.06695085763931274,"{'batch_size': 32, 'drop_out': 0.06221053183681232, 'first_layer_dense': 74, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 18}",468,109.65474674105644
0.8395812511444092,"{'batch_size': 128, 'drop_out': 0.029767490989842105, 'first_layer_dense': 105, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 13.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 30, 'third_layer_dense': 14}",469,23.723741835914552
0.16041874885559082,"{'batch_size': 16, 'drop_out': 0.13870533647501768, 'first_layer_dense': 87, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'SGD', 'output_layer_activation': 'exponential', 'second_layer_dense': 31, 'third_layer_dense': 17}",470,183.7765009200666
0.01322716474533081,"{'batch_size': 128, 'drop_out': 0.10415485198883934, 'first_layer_dense': 80, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 15}",471,30.38598048314452
0.7916875630617142,"{'batch_size': 128, 'drop_out': 0.09140906866993864, 'first_layer_dense': 66, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 33, 'third_layer_dense': 20}",472,34.18171701510437
1.0,"{'batch_size': 32, 'drop_out': 0.15706475991551472, 'first_layer_dense': 76, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 19}",473,119.54757625400089
0.6475050151348114,"{'batch_size': 128, 'drop_out': 0.0001475143938989426, 'first_layer_dense': 85, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 31, 'third_layer_dense': 16}",474,35.531762826954946
0.9968342527281493,"{'batch_size': 64, 'drop_out': 0.040608088926031675, 'first_layer_dense': 56, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 30, 'third_layer_dense': 22}",475,53.76304408512078
0.03639042377471924,"{'batch_size': 128, 'drop_out': 0.07362860190974796, 'first_layer_dense': 51, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 17}",476,32.54904313199222
0.020561695098876953,"{'batch_size': 128, 'drop_out': 0.05546419448621092, 'first_layer_dense': 72, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 18}",477,31.968746952945367
0.696965903043747,"{'batch_size': 32, 'drop_out': 0.021899292573138163, 'first_layer_dense': 103, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'linear', 'second_layer_dense': 31, 'third_layer_dense': 13}",478,120.79465319495648
0.12224173545837402,"{'batch_size': 128, 'drop_out': 0.1660504125663616, 'first_layer_dense': 90, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'Adam', 'output_layer_activation': 'softplus', 'second_layer_dense': 30, 'third_layer_dense': 16}",479,33.05242436891422
0.018649697303771973,"{'batch_size': 16, 'drop_out': 0.13050545936627228, 'first_layer_dense': 82, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 20}",480,244.67360337194987
0.0267677903175354,"{'batch_size': 128, 'drop_out': 0.18045160394881055, 'first_layer_dense': 111, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 21}",481,28.06213676300831
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.11126933539095128, 'first_layer_dense': 93, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.1, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'relu', 'second_layer_dense': 32, 'third_layer_dense': 11}",482,28.723827243084088
0.02491849660873413,"{'batch_size': 32, 'drop_out': 0.08615548821157015, 'first_layer_dense': 40, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 18.0, 'optimizer': 'SGD', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 15}",483,86.93054099590518
0.7743543088436127,"{'batch_size': 128, 'drop_out': 0.23942763582937915, 'first_layer_dense': 69, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 33, 'third_layer_dense': 17}",484,30.8544577609282
0.02435433864593506,"{'batch_size': 128, 'drop_out': 0.21145343008783457, 'first_layer_dense': 107, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 10}",485,38.58346319803968
0.8395812511444092,"{'batch_size': 64, 'drop_out': 0.010330500431557144, 'first_layer_dense': 64, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.001, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softmax', 'second_layer_dense': 50, 'third_layer_dense': 18}",486,44.32917454116978
0.16113966703414917,"{'batch_size': 128, 'drop_out': 0.06590540908583681, 'first_layer_dense': 78, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.001, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 32, 'third_layer_dense': 14}",487,27.586189574794844
0.012945055961608887,"{'batch_size': 32, 'drop_out': 0.0332606325793383, 'first_layer_dense': 60, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 19}",488,116.99672336713411
0.6329927146434784,"{'batch_size': 128, 'drop_out': 0.10061134343782668, 'first_layer_dense': 49, 'hidden_layer_activation': 'elu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'elu', 'second_layer_dense': 37, 'third_layer_dense': 23}",489,32.7883193178568
0.06353437900543213,"{'batch_size': 32, 'drop_out': 0.03222974044963399, 'first_layer_dense': 67, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 21}",490,135.06372717395425
0.015577971935272217,"{'batch_size': 16, 'drop_out': 0.1455806161334918, 'first_layer_dense': 44, 'hidden_layer_activation': 'selu', 'learning_rate': 0.1, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 20}",491,263.6914519360289
0.9718530587852001,"{'batch_size': 32, 'drop_out': 0.02014896690123408, 'first_layer_dense': 63, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adam', 'output_layer_activation': 'softsign', 'second_layer_dense': 39, 'third_layer_dense': 22}",492,135.93855706392787
1.0,"{'batch_size': 128, 'drop_out': 0.04502224019982834, 'first_layer_dense': 58, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'Adamax', 'output_layer_activation': 'selu', 'second_layer_dense': 37, 'third_layer_dense': 19}",493,35.1460824389942
0.16041874885559082,"{'batch_size': 128, 'drop_out': 0.0739685216242485, 'first_layer_dense': 46, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'linear', 'second_layer_dense': 41, 'third_layer_dense': 24}",494,34.406871014041826
0.012694358825683594,"{'batch_size': 32, 'drop_out': 0.00995260740814135, 'first_layer_dense': 72, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 21}",495,77.39490038505755
0.013195812702178955,"{'batch_size': 32, 'drop_out': 0.013042385090649212, 'first_layer_dense': 59, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 23}",496,70.55675972509198
0.16041874885559082,"{'batch_size': 32, 'drop_out': 0.0076506455027025855, 'first_layer_dense': 74, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'Adamax', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 22}",497,81.32418804103509
0.10907721519470215,"{'batch_size': 128, 'drop_out': 0.06314462514534341, 'first_layer_dense': 53, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'softplus', 'second_layer_dense': 35, 'third_layer_dense': 24}",498,18.58347126096487
0.017489969730377197,"{'batch_size': 128, 'drop_out': 0.11685551955362519, 'first_layer_dense': 72, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 26}",499,25.557359933154657
0.014198839664459229,"{'batch_size': 32, 'drop_out': 0.023388601327754777, 'first_layer_dense': 77, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 22}",500,64.95661776210181
