loss,params,iteration,run_time
0.17303937673568726,"{'batch_size': 32, 'drop_out': 0.4357631566870981, 'first_layer_dense': 117, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 41, 'third_layer_dense': 29}",259,97.78849016712047
0.18763309717178345,"{'batch_size': 32, 'drop_out': 0.4162797348173296, 'first_layer_dense': 123, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 29}",260,103.95884977909736
0.30016857385635376,"{'batch_size': 32, 'drop_out': 0.3575374086448468, 'first_layer_dense': 102, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 42, 'third_layer_dense': 32}",261,111.14837256399915
0.15897798538208008,"{'batch_size': 32, 'drop_out': 0.4665989289919679, 'first_layer_dense': 112, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 28}",262,93.21915294392966
0.16643011569976807,"{'batch_size': 32, 'drop_out': 0.483868068382862, 'first_layer_dense': 108, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 27}",263,109.40253531280905
0.18355214595794678,"{'batch_size': 32, 'drop_out': 0.40659105958823655, 'first_layer_dense': 112, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 31}",264,100.98086035414599
0.27004969120025635,"{'batch_size': 32, 'drop_out': 0.3703136637688306, 'first_layer_dense': 116, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 29}",265,83.17778206500225
0.17241835594177246,"{'batch_size': 32, 'drop_out': 0.4653827700922647, 'first_layer_dense': 103, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 27}",266,98.59199476102367
0.17272889614105225,"{'batch_size': 32, 'drop_out': 0.475362228009179, 'first_layer_dense': 106, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 30}",267,90.755393311847
0.28748226165771484,"{'batch_size': 32, 'drop_out': 0.49975689583573457, 'first_layer_dense': 94, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 26}",268,103.10131354699843
0.6583569943904877,"{'batch_size': 32, 'drop_out': 0.3979894603728375, 'first_layer_dense': 90, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 47, 'third_layer_dense': 30}",269,83.87898891884834
0.1492193341255188,"{'batch_size': 32, 'drop_out': 0.43927173190427743, 'first_layer_dense': 112, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 28}",270,74.7983379419893
1.0,"{'batch_size': 32, 'drop_out': 0.4177609525047135, 'first_layer_dense': 100, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'NAdam', 'output_layer_activation': 'selu', 'second_layer_dense': 31, 'third_layer_dense': 32}",271,75.12075869203545
0.6127129197120667,"{'batch_size': 32, 'drop_out': 0.317343542430127, 'first_layer_dense': 119, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 33, 'third_layer_dense': 28}",272,73.29995065298863
1.0,"{'batch_size': 32, 'drop_out': 0.30224564446706376, 'first_layer_dense': 110, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 6.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 30, 'third_layer_dense': 24}",273,53.66834500990808
0.9999112845980562,"{'batch_size': 16, 'drop_out': 0.44136565442492226, 'first_layer_dense': 104, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 50, 'third_layer_dense': 31}",274,140.71822108188644
0.2629967927932739,"{'batch_size': 32, 'drop_out': 0.3353174295999537, 'first_layer_dense': 96, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 48, 'third_layer_dense': 26}",275,68.91682438296266
0.43075764179229736,"{'batch_size': 32, 'drop_out': 0.3815172563318612, 'first_layer_dense': 114, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 50, 'third_layer_dense': 29}",276,42.899606795050204
0.5692423582077026,"{'batch_size': 128, 'drop_out': 0.4024064950557861, 'first_layer_dense': 125, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 6.0, 'optimizer': 'SGD', 'output_layer_activation': 'exponential', 'second_layer_dense': 32, 'third_layer_dense': 17}",277,13.99210249283351
0.2197924256324768,"{'batch_size': 32, 'drop_out': 0.26392459792231054, 'first_layer_dense': 107, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 47, 'third_layer_dense': 31}",278,55.09073150390759
0.6514371931552887,"{'batch_size': 32, 'drop_out': 0.4273528623231211, 'first_layer_dense': 92, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 34, 'third_layer_dense': 25}",279,64.86838707490824
0.5692423582077026,"{'batch_size': 16, 'drop_out': 0.35273462434590336, 'first_layer_dense': 84, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'relu', 'second_layer_dense': 49, 'third_layer_dense': 16}",280,261.79028918314725
0.2674325704574585,"{'batch_size': 32, 'drop_out': 0.3297243082328233, 'first_layer_dense': 98, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 27}",281,82.44204301806167
0.25039923191070557,"{'batch_size': 128, 'drop_out': 0.31934543503941704, 'first_layer_dense': 122, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 50, 'third_layer_dense': 21}",282,17.676639849087223
0.6980571448802948,"{'batch_size': 32, 'drop_out': 0.2858625871257354, 'first_layer_dense': 101, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 35, 'third_layer_dense': 18}",283,61.67317233700305
1.0,"{'batch_size': 32, 'drop_out': 0.3719722026352286, 'first_layer_dense': 110, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 36, 'third_layer_dense': 26}",284,131.75636237999424
0.21287262439727783,"{'batch_size': 64, 'drop_out': 0.30920676604080477, 'first_layer_dense': 89, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 5.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 28}",285,26.74266865500249
0.18142300844192505,"{'batch_size': 32, 'drop_out': 0.3638175757553887, 'first_layer_dense': 115, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 24}",286,129.34686231799424
0.5791784822940826,"{'batch_size': 16, 'drop_out': 0.2730023545828389, 'first_layer_dense': 105, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softplus', 'second_layer_dense': 30, 'third_layer_dense': 30}",287,232.4916867869906
0.5650283992290497,"{'batch_size': 64, 'drop_out': 0.2944504404075047, 'first_layer_dense': 94, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'tanh', 'second_layer_dense': 44, 'third_layer_dense': 27}",288,44.9226338150911
1.0,"{'batch_size': 32, 'drop_out': 0.38784108399133105, 'first_layer_dense': 120, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'SGD', 'output_layer_activation': 'elu', 'second_layer_dense': 31, 'third_layer_dense': 22}",289,62.904647895134985
0.21753019094467163,"{'batch_size': 128, 'drop_out': 0.2304237216608818, 'first_layer_dense': 126, 'hidden_layer_activation': 'linear', 'learning_rate': 0.001, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 25}",290,34.87877409416251
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.34004538501523873, 'first_layer_dense': 107, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 32}",291,174.90399161400273
0.6203868091106415,"{'batch_size': 64, 'drop_out': 0.4150040254176647, 'first_layer_dense': 87, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 38, 'third_layer_dense': 15}",292,33.30663191108033
0.25887155532836914,"{'batch_size': 32, 'drop_out': 0.24920679221305575, 'first_layer_dense': 81, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 20}",293,144.12196362996474
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.48110107350331516, 'first_layer_dense': 117, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 39, 'third_layer_dense': 29}",294,71.72780882683583
0.66474449634552,"{'batch_size': 32, 'drop_out': 0.4375304017182048, 'first_layer_dense': 98, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 45, 'third_layer_dense': 19}",295,135.34167683008127
0.6124911308288574,"{'batch_size': 16, 'drop_out': 0.279701761097797, 'first_layer_dense': 102, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 49, 'third_layer_dense': 23}",296,198.78069211705588
0.26565825939178467,"{'batch_size': 64, 'drop_out': 0.3992018636035699, 'first_layer_dense': 113, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 21}",297,53.47552833100781
0.999201561382506,"{'batch_size': 32, 'drop_out': 0.25880746008047767, 'first_layer_dense': 96, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'linear', 'second_layer_dense': 37, 'third_layer_dense': 31}",298,91.7056806741748
0.253193736076355,"{'batch_size': 128, 'drop_out': 0.4999154588992134, 'first_layer_dense': 85, 'hidden_layer_activation': 'relu', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 28}",299,20.518146045971662
0.9974716110154986,"{'batch_size': 64, 'drop_out': 0.35290875893149043, 'first_layer_dense': 132, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 34, 'third_layer_dense': 30}",300,59.89267199905589
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.4507546644032872, 'first_layer_dense': 90, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 38, 'third_layer_dense': 29}",301,59.202374432003126
0.18741130828857422,"{'batch_size': 64, 'drop_out': 0.3246230832078873, 'first_layer_dense': 111, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 20}",302,63.45423364196904
0.5586852431297302,"{'batch_size': 32, 'drop_out': 0.2971817656032715, 'first_layer_dense': 102, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'softplus', 'second_layer_dense': 35, 'third_layer_dense': 24}",303,119.24400509591214
0.2531493902206421,"{'batch_size': 32, 'drop_out': 0.23691337016726194, 'first_layer_dense': 122, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 33, 'third_layer_dense': 25}",304,86.36003728304058
1.0,"{'batch_size': 64, 'drop_out': 0.3892827812195754, 'first_layer_dense': 93, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 7.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'elu', 'second_layer_dense': 36, 'third_layer_dense': 22}",305,27.72795193293132
0.25510114431381226,"{'batch_size': 16, 'drop_out': 0.37299424626738253, 'first_layer_dense': 105, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 37, 'third_layer_dense': 26}",306,174.77995911589824
0.7873491793870926,"{'batch_size': 32, 'drop_out': 0.4299176172710401, 'first_layer_dense': 108, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 12.0, 'optimizer': 'NAdam', 'output_layer_activation': 'tanh', 'second_layer_dense': 40, 'third_layer_dense': 18}",307,154.26198499603197
0.6312987804412842,"{'batch_size': 64, 'drop_out': 0.3421842655294031, 'first_layer_dense': 30, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 30, 'third_layer_dense': 32}",308,82.46710607991554
0.43075764179229736,"{'batch_size': 128, 'drop_out': 0.311290492118645, 'first_layer_dense': 79, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 33, 'third_layer_dense': 23}",309,51.19835831504315
0.22600245475769043,"{'batch_size': 32, 'drop_out': 0.2112705884274142, 'first_layer_dense': 118, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 19}",310,88.6659558787942
0.6385290920734406,"{'batch_size': 64, 'drop_out': 0.3290795655645395, 'first_layer_dense': 99, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adamax', 'output_layer_activation': 'softsign', 'second_layer_dense': 48, 'third_layer_dense': 31}",311,92.49104908597656
0.6328513026237488,"{'batch_size': 32, 'drop_out': 0.3594670465781723, 'first_layer_dense': 127, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 47, 'third_layer_dense': 27}",312,165.0770697700791
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.40935583418081234, 'first_layer_dense': 57, 'hidden_layer_activation': 'selu', 'learning_rate': 0.001, 'num_epochs': 20.0, 'optimizer': 'SGD', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 32, 'third_layer_dense': 26}",313,169.61551062692888
0.3778389096260071,"{'batch_size': 16, 'drop_out': 0.2884500575224126, 'first_layer_dense': 136, 'hidden_layer_activation': 'relu', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 17}",314,201.11705843405798
0.5692423582077026,"{'batch_size': 64, 'drop_out': 0.2748798398119055, 'first_layer_dense': 64, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 13.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'linear', 'second_layer_dense': 38, 'third_layer_dense': 14}",315,67.09587229415774
0.9996894960931968,"{'batch_size': 32, 'drop_out': 0.22585082987995797, 'first_layer_dense': 114, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 19.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 45, 'third_layer_dense': 29}",316,163.3185893590562
0.15503019094467163,"{'batch_size': 64, 'drop_out': 0.1837650078566893, 'first_layer_dense': 104, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 44, 'third_layer_dense': 22}",317,43.041836017975584
0.25975871086120605,"{'batch_size': 128, 'drop_out': 0.24463311170575616, 'first_layer_dense': 91, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 10.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 28}",318,22.183197429170832
0.6059261858463287,"{'batch_size': 32, 'drop_out': 0.25395938296686404, 'first_layer_dense': 73, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softplus', 'second_layer_dense': 34, 'third_layer_dense': 16}",319,116.58155788783915
0.999201561382506,"{'batch_size': 64, 'drop_out': 0.300234458851119, 'first_layer_dense': 95, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'elu', 'second_layer_dense': 37, 'third_layer_dense': 24}",320,64.5019089600537
1.0,"{'batch_size': 32, 'drop_out': 0.3748397568752667, 'first_layer_dense': 82, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.001, 'num_epochs': 6.0, 'optimizer': 'Adam', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 31, 'third_layer_dense': 21}",321,54.88758128415793
0.2564318776130676,"{'batch_size': 32, 'drop_out': 0.444274031577416, 'first_layer_dense': 116, 'hidden_layer_activation': 'linear', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 40, 'third_layer_dense': 18}",322,117.28930548997596
0.6477111279964447,"{'batch_size': 16, 'drop_out': 0.46238875926399986, 'first_layer_dense': 109, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 5.0, 'optimizer': 'Adamax', 'output_layer_activation': 'tanh', 'second_layer_dense': 38, 'third_layer_dense': 27}",323,86.26219667494297
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.19896515555689856, 'first_layer_dense': 139, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 34, 'third_layer_dense': 23}",324,39.480045581934974
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.2655383459350362, 'first_layer_dense': 87, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'SGD', 'output_layer_activation': 'exponential', 'second_layer_dense': 43, 'third_layer_dense': 30}",325,86.2145955779124
0.22826474905014038,"{'batch_size': 64, 'drop_out': 0.48706687758525924, 'first_layer_dense': 124, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 25}",326,53.40303662605584
0.6656316518783569,"{'batch_size': 128, 'drop_out': 0.34908431548403746, 'first_layer_dense': 41, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 7.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softsign', 'second_layer_dense': 50, 'third_layer_dense': 19}",327,16.77635790896602
0.5692423582077026,"{'batch_size': 32, 'drop_out': 0.39853782135076615, 'first_layer_dense': 100, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 36, 'third_layer_dense': 29}",328,107.83799040387385
0.6100957989692688,"{'batch_size': 64, 'drop_out': 0.4214499768056782, 'first_layer_dense': 130, 'hidden_layer_activation': 'relu', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 30, 'third_layer_dense': 28}",329,42.17062699701637
0.22467178106307983,"{'batch_size': 32, 'drop_out': 0.31351139678220963, 'first_layer_dense': 120, 'hidden_layer_activation': 'selu', 'learning_rate': 0.01, 'num_epochs': 15.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 39, 'third_layer_dense': 20}",330,123.48194319405593
1.0,"{'batch_size': 32, 'drop_out': 0.3661705660996838, 'first_layer_dense': 68, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.1, 'num_epochs': 9.0, 'optimizer': 'NAdam', 'output_layer_activation': 'linear', 'second_layer_dense': 32, 'third_layer_dense': 26}",331,96.90517551498488
0.9987579843727872,"{'batch_size': 64, 'drop_out': 0.38326658196966834, 'first_layer_dense': 112, 'hidden_layer_activation': 'sigmoid', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'selu', 'second_layer_dense': 33, 'third_layer_dense': 32}",332,56.572905346984044
0.2587384581565857,"{'batch_size': 16, 'drop_out': 0.2842752129471585, 'first_layer_dense': 76, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 17.0, 'optimizer': 'Adam', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 35, 'third_layer_dense': 30}",333,342.6833885330707
0.16155076026916504,"{'batch_size': 32, 'drop_out': 0.3291542441926398, 'first_layer_dense': 89, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 13.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 48, 'third_layer_dense': 16}",334,114.28390016383491
0.2288857102394104,"{'batch_size': 64, 'drop_out': 0.21638949205174632, 'first_layer_dense': 49, 'hidden_layer_activation': 'elu', 'learning_rate': 0.01, 'num_epochs': 11.0, 'optimizer': 'Adamax', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 49, 'third_layer_dense': 25}",335,48.21477701305412
0.6068133413791656,"{'batch_size': 128, 'drop_out': 0.34303865581514525, 'first_layer_dense': 103, 'hidden_layer_activation': 'tanh', 'learning_rate': 0.01, 'num_epochs': 14.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softplus', 'second_layer_dense': 41, 'third_layer_dense': 15}",336,32.46745731495321
1.0,"{'batch_size': 32, 'drop_out': 0.41118694303634873, 'first_layer_dense': 84, 'hidden_layer_activation': 'exponential', 'learning_rate': 0.01, 'num_epochs': 9.0, 'optimizer': 'SGD', 'output_layer_activation': 'elu', 'second_layer_dense': 37, 'third_layer_dense': 17}",337,65.24566879100166
0.2641944885253906,"{'batch_size': 64, 'drop_out': 0.23942570744232566, 'first_layer_dense': 93, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.001, 'num_epochs': 10.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'hard_sigmoid', 'second_layer_dense': 34, 'third_layer_dense': 24}",338,46.186479300959036
1.0,"{'batch_size': 32, 'drop_out': 0.32068306350686676, 'first_layer_dense': 134, 'hidden_layer_activation': 'linear', 'learning_rate': 0.1, 'num_epochs': 18.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'exponential', 'second_layer_dense': 40, 'third_layer_dense': 28}",339,146.33193545904942
0.22901880741119385,"{'batch_size': 32, 'drop_out': 0.30367895741630324, 'first_layer_dense': 97, 'hidden_layer_activation': 'hard_sigmoid', 'learning_rate': 0.01, 'num_epochs': 20.0, 'optimizer': 'Adadelta', 'output_layer_activation': 'tanh', 'second_layer_dense': 31, 'third_layer_dense': 29}",340,210.10891930898651
0.43075764179229736,"{'batch_size': 64, 'drop_out': 0.2663074760602816, 'first_layer_dense': 106, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 8.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'softmax', 'second_layer_dense': 32, 'third_layer_dense': 31}",341,36.13919622800313
0.25736337900161743,"{'batch_size': 16, 'drop_out': 0.456696398341184, 'first_layer_dense': 108, 'hidden_layer_activation': 'softmax', 'learning_rate': 0.01, 'num_epochs': 6.0, 'optimizer': 'Adagrad', 'output_layer_activation': 'sigmoid', 'second_layer_dense': 46, 'third_layer_dense': 21}",342,89.92236682702787
0.6529009938240051,"{'batch_size': 32, 'drop_out': 0.4730018081958035, 'first_layer_dense': 116, 'hidden_layer_activation': 'softsign', 'learning_rate': 0.01, 'num_epochs': 16.0, 'optimizer': 'NAdam', 'output_layer_activation': 'softsign', 'second_layer_dense': 36, 'third_layer_dense': 22}",343,164.30821415991522
0.6435858905315399,"{'batch_size': 64, 'drop_out': 0.3368073029255073, 'first_layer_dense': 45, 'hidden_layer_activation': 'softplus', 'learning_rate': 0.01, 'num_epochs': 12.0, 'optimizer': 'RMSprop', 'output_layer_activation': 'relu', 'second_layer_dense': 35, 'third_layer_dense': 30}",344,49.67266538599506
